France	2015	Maires_de_France_part_des_femmes	16%	0.68
France	2015	Conseilleurs_municipaux_part_des_femmes	40.3%	194
France	2015	Présidentes_de_conseils_régionaux_part_des_femmes	17.6%	648
France	2015	Conseilleurs_régionaux_part_des_femmes	47.8%	44
France	2015	Présidentes_de_conseils_départementaux_part_des_femmes	9.9%	802
France	2015	Conseilleurs_départementaux_part_des_femmes	50%	0.0
France	2016	Conseilleurs_régionaux_en_affaires_sociale_part_des_femmes	100%	1.0
France	2016	Conseilleurs_régionaux_en_éducation_part_des_femmes_	54%	0.08
France	2016	Conseilleurs_régionaux_en_budget/finance_part_des_femmes	11.1%	778
France	2016	Conseilleurs_régionaux_en_transport_part_des_femmes_	8.3%	834
